Price,Close,High,Low,Open,Volume
Ticker,ELPW,ELPW,ELPW,ELPW,ELPW
Date,,,,,
2023-05-01,10.149999618530273,10.199999809265137,10.100000381469727,10.149999618530273,611900
2023-05-02,10.170000076293945,10.170000076293945,10.149999618530273,10.149999618530273,607300
2023-05-03,10.170000076293945,10.180000305175781,10.152999877929688,10.152999877929688,351000
2023-05-04,10.170000076293945,10.180000305175781,10.15999984741211,10.15999984741211,1245300
2023-05-05,10.180000305175781,10.180000305175781,10.170000076293945,10.170000076293945,3100
2023-05-08,10.180000305175781,10.180000305175781,10.170000076293945,10.180000305175781,12800
2023-05-09,10.199999809265137,10.199999809265137,10.170000076293945,10.180000305175781,665000
2023-05-10,10.199999809265137,10.199999809265137,10.190999984741211,10.190999984741211,4900
2023-05-11,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,123300
2023-05-12,10.1899995803833,10.199999809265137,10.1899995803833,10.199999809265137,16300
2023-05-15,10.199999809265137,10.199999809265137,10.180000305175781,10.180000305175781,8000
2023-05-16,10.194999694824219,10.194999694824219,10.1899995803833,10.1899995803833,200
2023-05-17,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,25200
2023-05-18,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,200
2023-05-19,10.204999923706055,10.204999923706055,10.204999923706055,10.204999923706055,100
2023-05-22,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,1100
2023-05-23,10.25,10.25,10.239999771118164,10.239999771118164,2000
2023-05-24,10.260000228881836,10.260000228881836,10.25,10.25,10300
2023-05-25,10.270000457763672,10.270000457763672,10.25,10.25,15700
2023-05-26,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-05-30,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,400
2023-05-31,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-06-01,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-06-02,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-06-05,10.279999732971191,10.279999732971191,10.270000457763672,10.270000457763672,1500
2023-06-06,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,500
2023-06-07,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-08,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-09,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-12,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-13,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-14,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0
2023-06-15,10.220999717712402,10.220999717712402,10.220999717712402,10.220999717712402,3000
2023-06-16,10.220999717712402,10.220999717712402,10.220999717712402,10.220999717712402,0
2023-06-20,10.25,10.25,10.25,10.25,100
2023-06-21,10.270000457763672,10.279999732971191,10.270000457763672,10.279999732971191,1100
2023-06-22,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,100
2023-06-23,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,500
2023-06-26,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-06-27,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-06-28,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-06-29,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-06-30,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-07-03,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-07-05,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-07-06,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-07-07,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,0
2023-07-10,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,300
2023-07-11,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2023-07-12,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,100
2023-07-13,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-07-14,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0
2023-07-17,10.270000457763672,10.288999557495117,10.270000457763672,10.270000457763672,1000
2023-07-18,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-07-19,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-07-20,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,0
2023-07-21,10.289999961853027,10.779999732971191,10.289999961853027,10.779999732971191,2100
2023-07-24,10.300000190734863,10.329999923706055,10.289999961853027,10.329999923706055,13200
2023-07-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-07-26,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-07-27,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2023-07-28,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,200
2023-07-31,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,0
2023-08-01,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,100
2023-08-02,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,0
2023-08-03,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,0
2023-08-04,10.324999809265137,10.324999809265137,10.324999809265137,10.324999809265137,0
2023-08-07,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,700
2023-08-08,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2023-08-09,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,100
