Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AIP,AVSE,AIP,AVSE,AIP,AVSE,AIP,AVSE,AIP,AVSE
Date,,,,,,,,,,
2021-10-27,18.200000762939453,,19.75,,15.100000381469727,,16.510000228881836,,1860100,
2021-10-28,18.059999465942383,,19.34000015258789,,16.5,,18.139999389648438,,490000,
2021-10-29,22.350000381469727,,23.969999313354492,,17.360000610351562,,18.649999618530273,,634000,
2021-11-01,23.56999969482422,,24.5,,22.649999618530273,,23.700000762939453,,470500,
2021-11-02,21.84000015258789,,23.979999542236328,,21.0,,22.5,,220400,
2021-11-03,22.360000610351562,,23.549999237060547,,20.219999313354492,,21.389999389648438,,202300,
2021-11-04,22.399999618530273,,23.200000762939453,,21.5,,22.510000228881836,,120500,
2021-11-05,21.540000915527344,,22.5,,20.76300048828125,,22.010000228881836,,83900,
2021-11-08,20.299999237060547,,21.389999389648438,,19.600000381469727,,21.020000457763672,,155500,
2021-11-09,21.8700008392334,,22.010000228881836,,19.878000259399414,,20.389999389648438,,234000,
2021-11-10,21.540000915527344,,21.989999771118164,,20.600000381469727,,21.200000762939453,,169300,
2021-11-11,21.59000015258789,,23.0,,20.698999404907227,,21.049999237060547,,154300,
2021-11-12,22.170000076293945,,22.5,,20.0,,21.469999313354492,,128400,
2021-11-15,22.899999618530273,,22.989999771118164,,21.14900016784668,,22.0,,130000,
2021-11-16,25.790000915527344,,27.5,,22.305999755859375,,22.420000076293945,,527400,
2021-11-17,25.360000610351562,,26.450000762939453,,25.09000015258789,,26.239999771118164,,155300,
2021-11-18,24.700000762939453,,25.75,,22.0,,25.360000610351562,,296700,
2021-11-19,24.100000381469727,,24.950000762939453,,23.104999542236328,,23.280000686645508,,74400,
2021-11-22,21.600000381469727,,24.90999984741211,,19.709999084472656,,24.90999984741211,,344400,
2021-11-23,21.610000610351562,,21.799999237060547,,19.649999618530273,,21.5,,94600,
2021-11-24,23.639999389648438,,23.809999465942383,,21.010000228881836,,21.229999542236328,,150400,
2021-11-26,26.290000915527344,,27.549999237060547,,22.030000686645508,,23.0,,131300,
2021-11-29,26.09000015258789,,26.524999618530273,,24.729999542236328,,26.5,,141300,
2021-11-30,27.15999984741211,,27.565000534057617,,25.010000228881836,,25.950000762939453,,128200,
2021-12-01,22.520000457763672,,27.56999969482422,,22.18000030517578,,26.920000076293945,,350500,
2021-12-02,23.8799991607666,,24.31999969482422,,21.68000030517578,,22.520000457763672,,138400,
2021-12-03,24.15999984741211,,24.520000457763672,,21.770000457763672,,23.829999923706055,,98100,
2021-12-06,24.40999984741211,,25.729999542236328,,22.89900016784668,,24.209999084472656,,90900,
2021-12-07,26.760000228881836,,27.219999313354492,,24.780000686645508,,24.780000686645508,,147100,
2021-12-08,24.940000534057617,,27.3700008392334,,24.530000686645508,,27.0,,133700,
2021-12-09,25.190000534057617,,26.2549991607666,,24.5,,24.770000457763672,,88400,
2021-12-10,25.239999771118164,,26.690000534057617,,24.520000457763672,,25.280000686645508,,84900,
2021-12-13,25.790000915527344,,26.59000015258789,,25.049999237060547,,25.389999389648438,,111800,
2021-12-14,23.25,,26.889999389648438,,22.700000762939453,,25.68000030517578,,203800,
2021-12-15,24.700000762939453,,24.969999313354492,,23.18000030517578,,23.280000686645508,,149000,
2021-12-16,21.600000381469727,,25.5,,20.75,,24.75,,266300,
2021-12-17,19.200000762939453,,21.267000198364258,,18.510000228881836,,21.170000076293945,,889300,
2021-12-20,18.639999389648438,,19.290000915527344,,18.18000030517578,,18.709999084472656,,112100,
2021-12-21,19.68000030517578,,20.290000915527344,,18.700000762939453,,18.889999389648438,,121000,
2021-12-22,20.889999389648438,,21.0,,19.610000610351562,,19.790000915527344,,89500,
2021-12-23,20.93000030517578,,21.719999313354492,,20.59000015258789,,21.139999389648438,,61400,
2021-12-27,21.989999771118164,,22.270000457763672,,21.18000030517578,,21.18000030517578,,46200,
2021-12-28,20.639999389648438,,22.14900016784668,,19.709999084472656,,22.020000457763672,,79200,
2021-12-29,20.540000915527344,,20.854999542236328,,20.31999969482422,,20.709999084472656,,40900,
2021-12-30,20.84000015258789,,22.280000686645508,,20.260000228881836,,20.260000228881836,,53300,
2021-12-31,21.110000610351562,,21.280000686645508,,20.649999618530273,,20.780000686645508,,42500,
2022-01-03,21.360000610351562,,21.770000457763672,,20.1299991607666,,21.170000076293945,,116200,
2022-01-04,19.729999542236328,,21.09000015258789,,19.149999618530273,,21.030000686645508,,79000,
2022-01-05,17.979999542236328,,20.149999618530273,,17.809999465942383,,19.360000610351562,,74500,
2022-01-06,17.639999389648438,,19.200000762939453,,16.861000061035156,,18.139999389648438,,54700,
2022-01-07,17.81999969482422,,18.299999237060547,,17.43000030517578,,18.03499984741211,,51000,
2022-01-10,17.959999084472656,,18.260000228881836,,16.229999542236328,,17.190000534057617,,46700,
2022-01-11,18.799999237060547,,19.420000076293945,,17.700000762939453,,17.84000015258789,,28600,
2022-01-12,17.09000015258789,,19.209999084472656,,17.09000015258789,,19.209999084472656,,53800,
2022-01-13,15.65999984741211,,17.469999313354492,,15.600000381469727,,17.329999923706055,,50600,
2022-01-14,15.25,,16.030000686645508,,14.6899995803833,,16.030000686645508,,45600,
2022-01-18,14.390000343322754,,15.170000076293945,,14.029999732971191,,14.6899995803833,,66000,
2022-01-19,13.229999542236328,,14.739999771118164,,13.220000267028809,,14.420000076293945,,38400,
2022-01-20,12.729999542236328,,14.0,,12.649999618530273,,13.5,,25400,
2022-01-21,12.550000190734863,,12.87399959564209,,11.734999656677246,,12.479999542236328,,63200,
2022-01-24,13.609999656677246,,13.800000190734863,,11.479999542236328,,12.09000015258789,,59400,
2022-01-25,12.359999656677246,,13.359999656677246,,11.84000015258789,,13.359999656677246,,66000,
2022-01-26,13.149999618530273,,13.739999771118164,,12.40999984741211,,12.8100004196167,,99100,
2022-01-27,12.9399995803833,,13.649999618530273,,12.390000343322754,,12.819999694824219,,86000,
2022-01-28,13.65999984741211,,14.09000015258789,,12.359999656677246,,13.0600004196167,,81400,
2022-01-31,14.789999961853027,,14.829999923706055,,13.010000228881836,,13.600000381469727,,61800,
2022-02-01,15.600000381469727,,15.630000114440918,,14.180000305175781,,14.819999694824219,,58600,
2022-02-02,15.850000381469727,,16.260000228881836,,14.640000343322754,,15.65999984741211,,89300,
2022-02-03,14.279999732971191,,16.184999465942383,,14.210000038146973,,15.149999618530273,,42800,
2022-02-04,15.630000114440918,,15.829999923706055,,14.100000381469727,,14.100000381469727,,44900,
2022-02-07,15.130000114440918,,15.829999923706055,,14.569999694824219,,15.649999618530273,,58200,
2022-02-08,15.270000457763672,,15.645000457763672,,14.899999618530273,,14.930000305175781,,24800,
2022-02-09,16.09000015258789,,16.139999389648438,,15.319999694824219,,15.539999961853027,,36300,
2022-02-10,16.709999084472656,,17.530000686645508,,14.590999603271484,,15.5,,45100,
2022-02-11,16.75,,17.280000686645508,,16.53499984741211,,16.65999984741211,,63200,
2022-02-14,16.299999237060547,,16.829999923706055,,15.899999618530273,,16.530000686645508,,35900,
2022-02-15,17.1299991607666,,17.299999237060547,,16.100000381469727,,16.829999923706055,,18000,
2022-02-16,17.1299991607666,,17.489999771118164,,16.190000534057617,,17.040000915527344,,58000,
2022-02-17,16.260000228881836,,17.450000762939453,,16.15999984741211,,16.889999389648438,,5800,
2022-02-18,14.989999771118164,,16.260000228881836,,14.930000305175781,,16.260000228881836,,18900,
2022-02-22,17.829999923706055,,18.280000686645508,,14.880000114440918,,14.880000114440918,,177800,
2022-02-23,18.530000686645508,,19.448999404907227,,17.6200008392334,,18.260000228881836,,94300,
2022-02-24,19.219999313354492,,20.6299991607666,,17.81399917602539,,17.90999984741211,,104300,
2022-02-25,16.920000076293945,,19.25,,16.65999984741211,,19.25,,106000,
2022-02-28,14.930000305175781,,16.610000610351562,,14.59000015258789,,16.489999771118164,,94400,
2022-03-01,13.649999618530273,,14.960000038146973,,13.390000343322754,,14.859999656677246,,71000,
2022-03-02,14.75,,15.119999885559082,,13.5,,13.649999618530273,,76100,
2022-03-03,13.0,,14.8100004196167,,12.779999732971191,,14.8100004196167,,91100,
2022-03-04,13.520000457763672,,13.529999732971191,,12.170000076293945,,12.5600004196167,,85400,
2022-03-07,11.510000228881836,,14.020000457763672,,11.460000038146973,,13.390000343322754,,63800,
2022-03-08,12.390000343322754,,13.092000007629395,,11.399999618530273,,11.699999809265137,,31400,
2022-03-09,13.130000114440918,,13.539999961853027,,12.550000190734863,,12.829999923706055,,34200,
2022-03-10,13.369999885559082,,13.520000457763672,,12.491999626159668,,12.75,,47400,
2022-03-11,12.699999809265137,,13.572999954223633,,12.369999885559082,,13.4399995803833,,51100,
2022-03-14,11.90999984741211,,12.710000038146973,,11.180000305175781,,12.710000038146973,,52400,
2022-03-15,12.720000267028809,,12.989999771118164,,11.34000015258789,,12.069999694824219,,43500,
2022-03-16,12.350000381469727,,13.34000015258789,,11.460000038146973,,12.960000038146973,,138800,
2022-03-17,12.989999771118164,,13.15999984741211,,12.194999694824219,,12.194999694824219,,45100,
2022-03-18,14.789999961853027,,14.880000114440918,,12.8100004196167,,12.8100004196167,,111500,
2022-03-21,13.65999984741211,,14.84000015258789,,13.65999984741211,,14.390000343322754,,39200,
2022-03-22,14.09000015258789,,14.09000015258789,,13.4399995803833,,13.779999732971191,,54600,
2022-03-23,13.220000267028809,,14.079999923706055,,13.220000267028809,,14.079999923706055,,21700,
2022-03-24,13.350000381469727,,13.539999961853027,,12.930000305175781,,13.34000015258789,,25900,
2022-03-25,12.989999771118164,,13.449999809265137,,12.630000114440918,,13.3100004196167,,22200,
2022-03-28,13.140000343322754,,13.220000267028809,,12.779999732971191,,13.029999732971191,,21200,
2022-03-29,13.890000343322754,,14.199999809265137,,12.869999885559082,,13.350000381469727,,89800,
2022-03-30,13.050000190734863,46.50896072387695,14.25,46.50896072387695,13.0,46.50896072387695,13.819999694824219,46.50896072387695,23600,0.0
2022-03-31,13.0,46.15517807006836,13.170000076293945,46.42910810761859,12.579999923706055,46.15517807006836,13.039999961853027,46.42910810761859,36000,2000.0
2022-04-01,13.140000343322754,46.86832046508789,13.630000114440918,46.90174876643613,12.770000457763672,46.67053133057674,13.069999694824219,46.744819593358905,43500,22900.0
2022-04-04,13.9399995803833,47.5378303527832,14.029999732971191,47.58054645956434,13.140000343322754,47.5378303527832,13.350000381469727,47.56197439323599,57200,4500.0
2022-04-05,13.75,46.807037353515625,14.260000228881836,46.8098215694435,13.09000015258789,46.79124950314597,14.210000038146973,46.79124950314597,39800,400.0
2022-04-06,13.039999961853027,46.47554016113281,13.75,46.59161294052738,13.0,46.41982749406989,13.539999961853027,46.48482796715004,17800,1600.0
2022-04-07,13.210000038146973,46.01866912841797,14.010000228881836,46.15052973811568,12.779999732971191,45.97874077939144,13.520000457763672,45.97874077939144,24100,1800.0
2022-04-08,13.020000457763672,46.10966873168945,13.609999656677246,46.10966873168945,12.75,46.10966873168945,13.505000114440918,46.10966873168945,36900,1700.0
2022-04-11,12.760000228881836,45.61381149291992,13.125,45.61381149291992,12.1899995803833,45.61381149291992,12.699999809265137,45.61381149291992,13000,100.0
2022-04-12,13.079999923706055,45.39373779296875,13.920000076293945,45.46524185055424,12.779999732971191,45.39373779296875,13.039999961853027,45.46524185055424,42700,300.0
2022-04-13,13.850000381469727,45.81995391845703,14.09000015258789,45.918382679740525,12.930000305175781,45.751237628820206,13.175000190734863,45.751237628820206,42900,2200.0
