Price,Close,High,Low,Open,Volume
Ticker,GOCO,GOCO,GOCO,GOCO,GOCO
Date,,,,,
2020-07-15,291.8999938964844,393.75,280.6499938964844,375.0,2673433
2020-07-16,296.25,306.0,285.0,285.1499938964844,413540
2020-07-17,319.5,324.0,297.75,300.0,330567
2020-07-20,314.8500061035156,324.1499938964844,305.25,317.54998779296875,183393
2020-07-21,313.5,318.6000061035156,301.5,315.1499938964844,357027
2020-07-22,329.70001220703125,333.29998779296875,311.3999938964844,318.0,148727
2020-07-23,315.45001220703125,336.0,304.5,332.70001220703125,128420
2020-07-24,296.70001220703125,311.25,281.25,305.1000061035156,300640
2020-07-27,301.5,307.04998779296875,298.5,298.5,59060
2020-07-28,285.75,307.04998779296875,283.20001220703125,300.29998779296875,145140
2020-07-29,262.6499938964844,286.875,258.6000061035156,284.1000061035156,279093
2020-07-30,270.0,271.3500061035156,258.0,258.0,85213
2020-07-31,266.25,273.75,265.95001220703125,267.45001220703125,48353
2020-08-03,274.3500061035156,277.2749938964844,257.70001220703125,267.29998779296875,61027
2020-08-04,267.75,277.5,266.25,272.1000061035156,69933
2020-08-05,261.75,272.8500061035156,259.79998779296875,270.0,73567
2020-08-06,254.5500030517578,263.8500061035156,252.3000030517578,262.5,74167
2020-08-07,258.75,261.8999938964844,246.0,253.5,56493
2020-08-10,262.20001220703125,265.79998779296875,252.75,260.25,81987
2020-08-11,232.0500030517578,267.4049987792969,230.6999969482422,265.5,181200
2020-08-12,237.60000610351562,240.0,228.47999572753906,235.9499969482422,70640
2020-08-13,235.64999389648438,239.9250030517578,227.10000610351562,238.9499969482422,67360
2020-08-14,252.3000030517578,253.6199951171875,235.64999389648438,236.25,115967
2020-08-17,287.8500061035156,289.04998779296875,256.5,256.5,127807
2020-08-18,285.45001220703125,292.5,271.5,291.0,59347
2020-08-19,285.29998779296875,291.45001220703125,280.2149963378906,286.3500061035156,65267
2020-08-20,255.4499969482422,273.6000061035156,249.22500610351562,270.1499938964844,187913
2020-08-21,239.5500030517578,264.1499938964844,237.89999389648438,255.0,102253
2020-08-24,232.64999389648438,241.60499572753906,220.2899932861328,240.75,141193
2020-08-25,214.5,232.8000030517578,213.89999389648438,232.8000030517578,127027
2020-08-26,209.39999389648438,218.6999969482422,208.1999969482422,217.35000610351562,127947
2020-08-27,204.0,209.7449951171875,193.64999389648438,209.5500030517578,189287
2020-08-28,201.4499969482422,207.0,197.39999389648438,202.8000030517578,131947
2020-08-31,208.64999389648438,213.14999389648438,200.85000610351562,201.89999389648438,131333
2020-09-01,205.0500030517578,210.75,196.8000030517578,208.8000030517578,88593
2020-09-02,214.5,215.39999389648438,202.5,204.60000610351562,99580
2020-09-03,207.8249969482422,217.1999969482422,200.25,214.5,103340
2020-09-04,200.85000610351562,207.89999389648438,199.0500030517578,206.6999969482422,59900
2020-09-08,196.0500030517578,201.0,191.25,199.1999969482422,74267
2020-09-09,194.25,201.4499969482422,194.02499389648438,197.39999389648438,30487
2020-09-10,202.5,205.0500030517578,199.1999969482422,205.0500030517578,52900
2020-09-11,191.5500030517578,205.1999969482422,191.5500030517578,202.1999969482422,46147
2020-09-14,192.60000610351562,198.0,192.375,193.1999969482422,71440
2020-09-15,187.9499969482422,198.0,184.8000030517578,197.10000610351562,51760
2020-09-16,187.9499969482422,191.5500030517578,186.0,188.5500030517578,84720
2020-09-17,203.1750030517578,209.85000610351562,183.3000030517578,186.14999389648438,140960
2020-09-18,208.1999969482422,210.375,198.0,202.1999969482422,312580
2020-09-21,199.8000030517578,209.25,195.19500732421875,205.0500030517578,34713
2020-09-22,209.25,210.89999389648438,195.8249969482422,200.39999389648438,55493
2020-09-23,211.1999969482422,219.60000610351562,207.14999389648438,210.0,59007
2020-09-24,201.4499969482422,209.85000610351562,196.64999389648438,204.14999389648438,39380
2020-09-25,206.85000610351562,209.5500030517578,201.75,203.5500030517578,23847
2020-09-28,202.1999969482422,210.89999389648438,200.6999969482422,208.9499969482422,21080
2020-09-29,199.35000610351562,203.85000610351562,196.64999389648438,202.1999969482422,61107
2020-09-30,195.375,202.5,193.27499389648438,200.5500030517578,36427
2020-10-01,205.8000030517578,208.64999389648438,198.14999389648438,198.89999389648438,78147
2020-10-02,219.60000610351562,224.85000610351562,204.14999389648438,205.64999389648438,78987
2020-10-05,225.14999389648438,229.5,221.6999969482422,223.8000030517578,86720
2020-10-06,210.0,227.65499877929688,208.64999389648438,225.0,84187
2020-10-07,210.89999389648438,214.35000610351562,205.5,212.25,36267
2020-10-08,203.85000610351562,214.0500030517578,202.1999969482422,211.64999389648438,38020
2020-10-09,200.10000610351562,209.94000244140625,196.9499969482422,207.75,31927
2020-10-12,195.14999389648438,205.5,193.8000030517578,202.64999389648438,45633
2020-10-13,189.89999389648438,196.97999572753906,187.5,194.10000610351562,56773
2020-10-14,186.89999389648438,192.0,186.89999389648438,191.39999389648438,39487
2020-10-15,183.75,188.39999389648438,180.75,188.39999389648438,53007
2020-10-16,180.89999389648438,186.97500610351562,180.3000030517578,185.25,66647
2020-10-19,180.89999389648438,188.39999389648438,173.25,181.35000610351562,134340
2020-10-20,176.6999969482422,185.39999389648438,174.14999389648438,181.9499969482422,62820
2020-10-21,169.9499969482422,176.38499450683594,168.75,176.25,132973
2020-10-22,173.85000610351562,175.5,168.0,169.8000030517578,61753
2020-10-23,179.6999969482422,180.60000610351562,166.0500030517578,171.60000610351562,97107
2020-10-26,168.89999389648438,180.0,166.1999969482422,178.5,42800
2020-10-27,167.6999969482422,172.35000610351562,167.02499389648438,172.35000610351562,24807
2020-10-28,160.0500030517578,166.5,159.3000030517578,165.4499969482422,54073
2020-10-29,156.4499969482422,163.0500030517578,151.64999389648438,161.10000610351562,98180
2020-10-30,155.39999389648438,157.9499969482422,150.3000030517578,156.14999389648438,65447
2020-11-02,157.0500030517578,160.1999969482422,151.9499969482422,158.25,38340
2020-11-03,172.5,172.64999389648438,157.8000030517578,157.8000030517578,58467
2020-11-04,173.85000610351562,180.89999389648438,172.64999389648438,174.60000610351562,55420
2020-11-05,175.1999969482422,177.60000610351562,170.6999969482422,174.75,26973
2020-11-06,182.25,186.60000610351562,173.9250030517578,175.1999969482422,38820
2020-11-09,192.75,196.8000030517578,183.60000610351562,188.85000610351562,71780
2020-11-10,195.75,196.0500030517578,184.77000427246094,192.14999389648438,45413
2020-11-11,199.9499969482422,205.0500030517578,195.75,196.5,97967
2020-11-12,166.64999389648438,180.4949951171875,161.6999969482422,177.75,303053
2020-11-13,172.1999969482422,173.6999969482422,162.75,167.6999969482422,142573
2020-11-16,166.1999969482422,179.25,163.5,179.25,76167
2020-11-17,170.25,172.8000030517578,161.85000610351562,166.35000610351562,62460
2020-11-18,176.6999969482422,177.0,166.0500030517578,174.14999389648438,58673
2020-11-19,180.3000030517578,181.9499969482422,173.39999389648438,174.60000610351562,31007
2020-11-20,174.4499969482422,182.39999389648438,173.6999969482422,180.3000030517578,30993
2020-11-23,165.3000030517578,175.5,165.14999389648438,174.75,86133
2020-11-24,164.25,170.5500030517578,163.64999389648438,168.0,85507
2020-11-25,165.4499969482422,167.47500610351562,164.25,165.0,37227
2020-11-27,166.9499969482422,169.35000610351562,165.75,168.75,25533
2020-11-30,158.10000610351562,167.86500549316406,157.64999389648438,166.9499969482422,113120
2020-12-01,150.75,160.9499969482422,150.75,159.75,126300
2020-12-02,161.25,161.5500030517578,150.14999389648438,151.64999389648438,132727
2020-12-03,167.39999389648438,168.4499969482422,159.3000030517578,162.0,100060
2020-12-04,178.0500030517578,178.35000610351562,168.14999389648438,168.14999389648438,91673
2020-12-07,180.60000610351562,186.3000030517578,174.75,176.85000610351562,59760
2020-12-08,187.5,189.60000610351562,178.5,181.0500030517578,58133
2020-12-09,183.75,194.25,177.14999389648438,190.35000610351562,112053
2020-12-10,205.8000030517578,207.0749969482422,177.60000610351562,179.6999969482422,84107
2020-12-11,199.35000610351562,209.10000610351562,195.3000030517578,205.1999969482422,68573
2020-12-14,211.35000610351562,227.39999389648438,208.1999969482422,208.5,157440
2020-12-15,206.85000610351562,222.60000610351562,206.39999389648438,218.6999969482422,65627
2020-12-16,204.4499969482422,214.1999969482422,200.85000610351562,210.75,55280
2020-12-17,213.60000610351562,215.6999969482422,205.1999969482422,208.35000610351562,48140
2020-12-18,217.8000030517578,218.6999969482422,210.88499450683594,213.75,64060
2020-12-21,211.1999969482422,214.27499389648438,206.39999389648438,210.0,47533
2020-12-22,201.14999389648438,215.39999389648438,200.5500030517578,214.35000610351562,61640
2020-12-23,208.8000030517578,210.60000610351562,201.08999633789062,204.89999389648438,36053
2020-12-24,211.5,212.39999389648438,204.6750030517578,208.0500030517578,17113
2020-12-28,200.5500030517578,214.15499877929688,198.0,214.15499877929688,67627
2020-12-29,199.64999389648438,205.5,199.5,201.3000030517578,39367
2020-12-30,201.89999389648438,203.5500030517578,193.64999389648438,199.8000030517578,43353
2020-12-31,204.89999389648438,205.8000030517578,198.75,201.14999389648438,43073
2021-01-04,220.35000610351562,230.6999969482422,211.9499969482422,213.75,132527
2021-01-05,218.10000610351562,224.25,213.89999389648438,221.25,61147
2021-01-06,212.85000610351562,221.23500061035156,207.14999389648438,219.4499969482422,73773
2021-01-07,216.60000610351562,220.1999969482422,212.85000610351562,216.0,46740
2021-01-08,240.0,245.5050048828125,225.57000732421875,228.0,172047
2021-01-11,222.14999389648438,240.0,216.0,238.35000610351562,205787
2021-01-12,222.14999389648438,229.1999969482422,220.5,227.39999389648438,97480
2021-01-13,228.3000030517578,228.4499969482422,222.14999389648438,222.14999389648438,68547
2021-01-14,222.3000030517578,233.39999389648438,221.5500030517578,230.25,75673
2021-01-15,225.0,226.64999389648438,213.0,222.4499969482422,77980
2021-01-19,223.0500030517578,227.25,219.14999389648438,227.25,66833
2021-01-20,223.5,227.6999969482422,219.89999389648438,223.5,76560
2021-01-21,227.39999389648438,227.85000610351562,217.8000030517578,224.39999389648438,85080
2021-01-22,225.3000030517578,230.5500030517578,222.0,225.4499969482422,90460
2021-01-25,219.89999389648438,223.875,212.25,221.39999389648438,98713
2021-01-26,221.5500030517578,224.39999389648438,218.25,219.14999389648438,48093
2021-01-27,219.3000030517578,226.35000610351562,212.39999389648438,213.0,101513
2021-01-28,220.9499969482422,224.25,212.85000610351562,218.6999969482422,76187
2021-01-29,199.64999389648438,215.38499450683594,198.14999389648438,212.85000610351562,186373
2021-02-01,200.6999969482422,205.1999969482422,193.5,203.39999389648438,96760
2021-02-02,208.8000030517578,211.8000030517578,202.8000030517578,204.14999389648438,65427
2021-02-03,214.1999969482422,214.5,206.25,208.5,52600
2021-02-04,218.10000610351562,220.0500030517578,214.9499969482422,216.89999389648438,52640
