Price,Close,High,Low,Open,Volume
Ticker,EYEN,EYEN,EYEN,EYEN,EYEN
Date,,,,,
2018-01-25,793.5999755859375,859.2000122070312,768.0,800.0,13390
2018-01-26,796.0,816.0,792.0,796.0,4176
2018-01-29,795.2000122070312,808.0,792.0,803.2000122070312,445
2018-01-30,768.0,796.7999877929688,768.0,792.0,808
2018-01-31,767.2000122070312,781.5999755859375,764.0,764.7999877929688,395
2018-02-01,728.7999877929688,776.0,693.5999755859375,764.0,804
2018-02-02,724.0,753.5999755859375,720.0,720.0,224
2018-02-05,719.2000122070312,767.2000122070312,716.7999877929688,730.4000244140625,391
2018-02-06,685.5999755859375,712.0,680.3200073242188,684.0,215
2018-02-07,687.2000122070312,719.2000122070312,680.0,680.7999877929688,116
2018-02-08,709.5999755859375,719.2000122070312,680.7999877929688,680.7999877929688,433
2018-02-09,728.0,731.2000122070312,708.0,708.7999877929688,160
2018-02-12,708.0,743.2000122070312,708.0,743.2000122070312,55
2018-02-13,720.0,742.4000244140625,708.0,742.4000244140625,78
2018-02-14,710.4000244140625,733.4400024414062,701.52001953125,708.7999877929688,63
2018-02-15,700.0,740.0,585.6799926757812,728.0,110
2018-02-16,720.0,736.0,696.0,716.0,50
2018-02-20,759.2000122070312,779.2000122070312,753.5999755859375,764.0,201
2018-02-21,792.0,808.0,760.7999877929688,775.280029296875,869
2018-02-22,760.0,816.0,760.0,800.0,334
2018-02-23,764.0,764.0,734.4000244140625,761.5999755859375,76
2018-02-26,754.4000244140625,759.2000122070312,730.4000244140625,759.2000122070312,244
2018-02-27,735.2000122070312,762.0,731.2000122070312,760.1599731445312,155
2018-02-28,752.0,755.2000122070312,716.0,736.0,85
2018-03-01,704.0,748.0,634.4000244140625,722.4000244140625,114
2018-03-02,691.2000122070312,719.4400024414062,688.7999877929688,719.4400024414062,6
2018-03-05,716.0,736.0,680.719970703125,683.2000122070312,73
2018-03-06,744.0,768.8800048828125,640.7999877929688,740.0,185
2018-03-07,724.0,726.9600219726562,640.0,676.0,231
2018-03-08,735.2000122070312,735.2000122070312,712.0,716.0,263
2018-03-09,739.280029296875,746.4000244140625,711.2000122070312,720.1599731445312,148
2018-03-12,723.5999755859375,760.0,691.2000122070312,760.0,175
2018-03-13,720.7999877929688,732.7999877929688,691.2000122070312,697.5999755859375,108
2018-03-14,706.4000244140625,751.5999755859375,706.4000244140625,720.0,165
2018-03-15,702.4000244140625,734.7999877929688,692.7999877929688,718.4000244140625,95
2018-03-16,680.7999877929688,726.3200073242188,680.7999877929688,692.0,494
2018-03-19,672.7999877929688,704.0,672.7999877929688,691.2000122070312,255
2018-03-20,648.7999877929688,684.7999877929688,644.7999877929688,684.7999877929688,84
2018-03-21,680.0,699.5999755859375,652.0,652.0,50
2018-03-22,680.0,696.7999877929688,680.0,685.5999755859375,56
2018-03-23,716.0,716.0,680.0,689.760009765625,73
2018-03-26,698.4000244140625,698.4000244140625,698.4000244140625,698.4000244140625,13
2018-03-27,736.0,736.0,694.4000244140625,694.4000244140625,154
2018-03-28,720.0,736.0,716.0,716.0,49
2018-03-29,732.0,752.0,720.0,738.4000244140625,65
2018-04-02,701.0399780273438,743.2000122070312,701.0399780273438,743.2000122070312,11
2018-04-03,736.0,759.2000122070312,680.0,689.5999755859375,14
2018-04-04,759.2000122070312,759.2000122070312,700.0,700.0,20
2018-04-05,758.4000244140625,759.2000122070312,687.5999755859375,687.5999755859375,26
2018-04-06,740.0,740.0,740.0,740.0,9
2018-04-09,680.0,732.7999877929688,668.7999877929688,725.3599853515625,340
2018-04-10,689.5999755859375,698.4000244140625,672.0,695.2000122070312,251
2018-04-11,696.7999877929688,717.8400268554688,680.0,680.0,55
2018-04-12,702.4000244140625,702.4000244140625,680.0,700.0,40
2018-04-13,720.0,720.0,680.0,680.0,255
2018-04-16,697.5999755859375,720.0,680.0,683.52001953125,140
2018-04-17,697.5999755859375,718.0,680.0,700.0,238
2018-04-18,694.239990234375,704.0,682.1599731445312,704.0,181
2018-04-19,694.239990234375,694.239990234375,694.239990234375,694.239990234375,0
2018-04-20,674.4000244140625,715.2000122070312,672.0,713.5999755859375,26
2018-04-23,704.719970703125,709.5999755859375,681.3599853515625,709.5999755859375,36
2018-04-24,680.0,680.0,680.0,680.0,3
2018-04-25,688.0,720.0,688.0,701.2000122070312,160
